414	0.137256	0.135519	0.143408	0.138146	0.135074	0.134408	
415	0.137402	0.135686	0.143555	0.138296	0.135228	0.134551	
416	0.137549	0.135854	0.143701	0.138447	0.135382	0.134694	
417	0.137695	0.136021	0.143848	0.138597	0.135537	0.134837	
418	0.137838	0.136189	0.143994	0.138747	0.135691	0.134980	
419	0.137981	0.136356	0.144141	0.138897	0.135845	0.135123	
420	0.138124	0.136523	0.144287	0.139047	0.135999	0.135266	
421	0.138267	0.136691	0.144434	0.139198	0.136153	0.135409	
422	0.138410	0.136858	0.144580	0.139348	0.136308	0.135552	
423	0.138553	0.137026	0.144727	0.139498	0.136462	0.135695	
424	0.138696	0.137193	0.144873	0.139648	0.136616	0.135837	
425	0.138839	0.137360	0.145020	0.139799	0.136770	0.135980	
426	0.138982	0.137528	0.145166	0.139949	0.136924	0.136123	
427	0.139124	0.137695	0.145313	0.140099	0.137079	0.136266	
428	0.139267	0.137842	0.145459	0.140249	0.137233	0.136409	
429	0.139410	0.137988	0.145605	0.140400	0.137387	0.136552	
430	0.139553	0.138135	0.145752	0.140550	0.137541	0.136695	
431	0.139696	0.138281	0.145898	0.140700	0.137695	0.136838	
432	0.139839	0.138428	0.146045	0.140850	0.137846	0.136981	
433	0.139982	0.138574	0.146191	0.141001	0.137996	0.137124	
434	0.140125	0.138721	0.146338	0.141151	0.138146	0.137267	
435	0.140268	0.138867	0.146484	0.141301	0.138296	0.137409	
436	0.140411	0.139014	0.146631	0.141451	0.138447	0.137552	
437	0.140554	0.139160	0.146777	0.141602	0.138597	0.137695	
438	0.140696	0.139307	0.146924	0.141752	0.138747	0.137838	
439	0.140839	0.139453	0.147070	0.141902	0.138897	0.137981	
440	0.140982	0.139600	0.147217	0.142052	0.139047	0.138124	
441	0.141125	0.139746	0.147363	0.142203	0.139198	0.138267	
442	0.141268	0.139893	0.147510	0.142353	0.139348	0.138410	
443	0.141411	0.140039	0.147656	0.142503	0.139498	0.138553	
444	0.141554	0.140186	0.147803	0.142653	0.139648	0.138696	
445	0.141697	0.140332	0.147949	0.142803	0.139799	0.138839	
446	0.141840	0.140479	0.148096	0.142954	0.139949	0.138982	
447	0.141983	0.140625	0.148242	0.143104	0.140099	0.139124	
448	0.142126	0.140771	0.148389	0.143254	0.140249	0.139267	
449	0.142268	0.140918	0.148535	0.143404	0.140400	0.139410	
450	0.142411	0.141064	0.148682	0.143555	0.140550	0.139553	
451	0.142554	0.141211	0.148828	0.143722	0.140700	0.139696	
452	0.142697	0.141357	0.148975	0.143890	0.140850	0.139839	
453	0.142840	0.141504	0.149121	0.144057	0.141001	0.139982	
454	0.142983	0.141650	0.149268	0.144224	0.141151	0.140125	
455	0.143126	0.141797	0.149414	0.144392	0.141301	0.140268	
456	0.143269	0.141943	0.149577	0.144559	0.141451	0.140411	
457	0.143412	0.142090	0.149740	0.144727	0.141602	0.140554	
458	0.143555	0.142236	0.149902	0.144894	0.141752	0.140696	
459	0.143698	0.142383	0.150065	0.145061	0.141902	0.140839	
460	0.143841	0.142529	0.150228	0.145229	0.142052	0.140982	
461	0.143983	0.142676	0.150391	0.145396	0.142203	0.141125	
462	0.144126	0.142822	0.150553	0.145564	0.142353	0.141268	
463	0.144269	0.142969	0.150716	0.145731	0.142503	0.141411	
464	0.144412	0.143115	0.150879	0.145898	0.142653	0.141554	
465	0.144555	0.143262	0.151042	0.146066	0.142803	0.141697	
466	0.144698	0.143408	0.151204	0.146233	0.142954	0.141840	
467	0.144841	0.143555	0.151367	0.146401	0.143104	0.141983	
468	0.144984	0.143698	0.151530	0.146568	0.143254	0.142126	
469	0.145127	0.143841	0.151693	0.146735	0.143404	0.142268	
470	0.145270	0.143983	0.151855	0.146903	0.143555	0.142411	
471	0.145413	0.144126	0.152018	0.147070	0.143717	0.142554	
472	0.145555	0.144269	0.152181	0.147238	0.143880	0.142697	
473	0.145698	0.144412	0.152344	0.147405	0.144043	0.142840	
474	0.145841	0.144555	0.152507	0.147573	0.144206	0.142983	
475	0.145984	0.144698	0.152669	0.147740	0.144368	0.143126	
476	0.146127	0.144841	0.152832	0.147907	0.144531	0.143269	
477	0.146270	0.144984	0.152995	0.148075	0.144694	0.143412	
478	0.146413	0.145127	0.153158	0.148242	0.144857	0.143555	
479	0.146556	0.145270	0.153320	0.148410	0.145020	0.143705	
480	0.146699	0.145413	0.153483	0.148577	0.145182	0.143855	
481	0.146842	0.145555	0.153646	0.148744	0.145345	0.144005	
482	0.146985	0.145698	0.153809	0.148912	0.145508	0.144156	
483	0.147127	0.145841	0.153971	0.149079	0.145671	0.144306	
484	0.147270	0.145984	0.154134	0.149247	0.145833	0.144456	
485	0.147413	0.146127	0.154297	0.149414	0.145996	0.144606	
486	0.147556	0.146270	0.154460	0.149572	0.146159	0.144757	
487	0.147699	0.146413	0.154622	0.149731	0.146322	0.144907	
488	0.147842	0.146556	0.154785	0.149889	0.146484	0.145057	
489	0.147985	0.146699	0.154948	0.150048	0.146647	0.145207	
490	0.148128	0.146842	0.155111	0.150206	0.146810	0.145358	
491	0.148271	0.146985	0.155273	0.150364	0.146973	0.145508	
492	0.148414	0.147127	0.155457	0.150523	0.147135	0.145658	
493	0.148557	0.147270	0.155640	0.150681	0.147298	0.145808	
494	0.148700	0.147413	0.155823	0.150839	0.147461	0.145959	
495	0.148842	0.147556	0.156006	0.150998	0.147624	0.146109	
496	0.148985	0.147699	0.156189	0.151156	0.147786	0.146259	
497	0.149128	0.147842	0.156372	0.151314	0.147949	0.146409	
498	0.149271	0.147985	0.156555	0.151473	0.148112	0.146559	
499	0.149414	0.148128	0.156738	0.151631	0.148275	0.146710	
500	0.149572	0.148271	0.156921	0.151789	0.148438	0.146860	
501	0.149731	0.148414	0.157104	0.151948	0.148600	0.147010	
502	0.149889	0.148557	0.157288	0.152106	0.148763	0.147160	
503	0.150048	0.148700	0.157471	0.152265	0.148926	0.147311	
504	0.150206	0.148842	0.157654	0.152423	0.149089	0.147461	
505	0.150364	0.148985	0.157837	0.152581	0.149251	0.147611	
506	0.150523	0.149128	0.158020	0.152740	0.149414	0.147761	
507	0.150681	0.149271	0.158203	0.152898	0.149581	0.147912	
508	0.150839	0.149414	0.158386	0.153056	0.149749	0.148062	
509	0.150998	0.149572	0.158569	0.153215	0.149916	0.148212	
510	0.151156	0.149731	0.158752	0.153373	0.150084	0.148362	
511	0.151314	0.149889	0.158936	0.153531	0.150251	0.148513	
512	0.151473	0.150048	0.159119	0.153690	0.150419	0.148663	
513	0.151631	0.150206	0.159302	0.153848	0.150586	0.148813	
514	0.151789	0.150364	0.159485	0.154007	0.150753	0.148963	
515	0.151948	0.150523	0.159668	0.154165	0.150921	0.149114	
516	0.152106	0.150681	0.159851	0.154323	0.151088	0.149264	
517	0.152265	0.150839	0.160034	0.154482	0.151256	0.149414	
518	0.152423	0.150998	0.160217	0.154640	0.151423	0.149568	
519	0.152581	0.151156	0.160400	0.154798	0.151590	0.149722	
520	0.152740	0.151314	0.160583	0.154957	0.151758	0.149877	
521	0.152898	0.151473	0.160767	0.155115	0.151925	0.150031	
522	0.153056	0.151631	0.160950	0.155273	0.152093	0.150185	
523	0.153215	0.151789	0.161133	0.155451	0.152260	0.150339	
524	0.153373	0.151948	0.161316	0.155629	0.152427	0.150493	
525	0.153531	0.152106	0.161499	0.155806	0.152595	0.150648	
526	0.153690	0.152265	0.161682	0.155984	0.152762	0.150802	
527	0.153848	0.152423	0.161865	0.156161	0.152930	0.150956	
528	0.154007	0.152581	0.162048	0.156339	0.153097	0.151110	
529	0.154165	0.152740	0.162231	0.156516	0.153265	0.151264	
530	0.154323	0.152898	0.162415	0.156694	0.153432	0.151419	
531	0.154482	0.153056	0.162598	0.156871	0.153599	0.151573	
532	0.154640	0.153215	0.162781	0.157049	0.153767	0.151727	
533	0.154798	0.153373	0.162964	0.157227	0.153934	0.151881	
534	0.154957	0.153531	0.163147	0.157404	0.154102	0.152035	
535	0.155115	0.153690	0.163330	0.157582	0.154269	0.152190	
536	0.155273	0.153848	0.163513	0.157759	0.154436	0.152344	
537	0.155446	0.154007	0.163696	0.157937	0.154604	0.152498	
538	0.155618	0.154165	0.163879	0.158114	0.154771	0.152652	
539	0.155790	0.154323	0.164062	0.158292	0.154939	0.152806	
540	0.155963	0.154482	0.164246	0.158469	0.155106	0.152961	
541	0.156135	0.154640	0.164429	0.158647	0.155273	0.153115	
542	0.156307	0.154798	0.164612	0.158825	0.155451	0.153269	
543	0.156480	0.154957	0.164795	0.159002	0.155629	0.153423	
544	0.156652	0.155115	0.164978	0.159180	0.155806	0.153577	
545	0.156824	0.155273	0.165161	0.159357	0.155984	0.153731	
546	0.156997	0.155441	0.165344	0.159535	0.156161	0.153886	
547	0.157169	0.155608	0.165527	0.159712	0.156339	0.154040	
548	0.157341	0.155776	0.165710	0.159890	0.156516	0.154194	
549	0.157514	0.155943	0.165894	0.160067	0.156694	0.154348	
550	0.157686	0.156110	0.166077	0.160245	0.156871	0.154502	
551	0.157858	0.156278	0.166260	0.160423	0.157049	0.154657	
552	0.158031	0.156445	0.166443	0.160600	0.157227	0.154811	
553	0.158203	0.156613	0.166626	0.160778	0.157404	0.154965	
554	0.158375	0.156780	0.166809	0.160955	0.157582	0.155119	
555	0.158548	0.156948	0.166992	0.161133	0.157759	0.155273	
556	0.158720	0.157115	0.167187	0.161322	0.157937	0.155441	
557	0.158892	0.157282	0.167383	0.161511	0.158114	0.155608	
558	0.159065	0.157450	0.167578	0.161700	0.158292	0.155776	
559	0.159237	0.157617	0.167773	0.161889	0.158469	0.155943	
560	0.159409	0.157785	0.167969	0.162078	0.158647	0.156110	
561	0.159582	0.157952	0.168164	0.162267	0.158825	0.156278	
562	0.159754	0.158119	0.168359	0.162456	0.159002	0.156445	
563	0.159926	0.158287	0.168555	0.162645	0.159180	0.156613	
564	0.160099	0.158454	0.168750	0.162834	0.159357	0.156780	
565	0.160271	0.158622	0.168945	0.163023	0.159535	0.156948	
566	0.160443	0.158789	0.169141	0.163212	0.159712	0.157115	
567	0.160616	0.158956	0.169336	0.163401	0.159890	0.157282	
568	0.160788	0.159124	0.169531	0.163590	0.160067	0.157450	
569	0.160960	0.159291	0.169727	0.163779	0.160245	0.157617	
570	0.161133	0.159459	0.169922	0.163968	0.160423	0.157785	
571	0.161310	0.159626	0.170117	0.164157	0.160600	0.157952	
572	0.161488	0.159794	0.170312	0.164346	0.160778	0.158119	
573	0.161665	0.159961	0.170508	0.164535	0.160955	0.158287	
574	0.161843	0.160128	0.170703	0.164724	0.161133	0.158454	
575	0.162021	0.160296	0.170898	0.164913	0.161310	0.158622	
576	0.162198	0.160463	0.171094	0.165102	0.161488	0.158789	
577	0.162376	0.160631	0.171289	0.165291	0.161665	0.158956	
578	0.162553	0.160798	0.171484	0.165480	0.161843	0.159124	
579	0.162731	0.160965	0.171680	0.165669	0.162021	0.159291	
580	0.162908	0.161133	0.171875	0.165858	0.162198	0.159459	
581	0.163086	0.161316	0.172070	0.166047	0.162376	0.159626	
582	0.163263	0.161499	0.172266	0.166236	0.162553	0.159794	
583	0.163441	0.161682	0.172461	0.166425	0.162731	0.159961	
584	0.163619	0.161865	0.172656	0.166614	0.162908	0.160128	
585	0.163796	0.162048	0.172852	0.166803	0.163086	0.160296	
586	0.163974	0.162231	0.173061	0.166992	0.163263	0.160463	
587	0.164151	0.162415	0.173270	0.167181	0.163441	0.160631	
588	0.164329	0.162598	0.173479	0.167370	0.163619	0.160798	
589	0.164506	0.162781	0.173689	0.167559	0.163796	0.160965	
590	0.164684	0.162964	0.173898	0.167748	0.163974	0.161133	
591	0.164862	0.163147	0.174107	0.167937	0.164151	0.161310	
592	0.165039	0.163330	0.174316	0.168126	0.164329	0.161488	
593	0.165217	0.163513	0.174526	0.168315	0.164506	0.161665	
594	0.165394	0.163696	0.174735	0.168504	0.164684	0.161843	
595	0.165572	0.163879	0.174944	0.168693	0.164862	0.162021	
596	0.165749	0.164062	0.175153	0.168882	0.165039	0.162198	
597	0.165927	0.164246	0.175363	0.169071	0.165217	0.162376	
598	0.166104	0.164429	0.175572	0.169260	0.165394	0.162553	
599	0.166282	0.164612	0.175781	0.169449	0.165572	0.162731	
600	0.166460	0.164795	0.175991	0.169638	0.165749	0.162908	
601	0.166637	0.164978	0.176200	0.169827	0.165927	0.163086	
602	0.166815	0.165161	0.176409	0.170016	0.166104	0.163263	
603	0.166992	0.165344	0.176618	0.170205	0.166282	0.163441	
604	0.167175	0.165527	0.176828	0.170394	0.166460	0.163619	
605	0.167358	0.165710	0.177037	0.170583	0.166637	0.163796	
606	0.167542	0.165894	0.177246	0.170772	0.166815	0.163974	
607	0.167725	0.166077	0.177455	0.170961	0.166992	0.164151	
608	0.167908	0.166260	0.177665	0.171150	0.167175	0.164329	
609	0.168091	0.166443	0.177874	0.171339	0.167358	0.164506	
610	0.168274	0.166626	0.178083	0.171528	0.167542	0.164684	
611	0.168457	0.166809	0.178292	0.171717	0.167725	0.164862	
612	0.168640	0.166992	0.178502	0.171907	0.167908	0.165039	
613	0.168823	0.167175	0.178711	0.172096	0.168091	0.165217	
614	0.169006	0.167358	0.178936	0.172285	0.168274	0.165394	
615	0.169189	0.167542	0.179162	0.172474	0.168457	0.165572	
616	0.169373	0.167725	0.179387	0.172663	0.168640	0.165749	
617	0.169556	0.167908	0.179612	0.172852	0.168823	0.165927	
618	0.169739	0.168091	0.179838	0.173061	0.169006	0.166104	
619	0.169922	0.168274	0.180063	0.173270	0.169189	0.166282	
620	0.170105	0.168457	0.180288	0.173479	0.169373	0.166460	
621	0.170288	0.168640	0.180514	0.173689	0.169556	0.166637	
622	0.170471	0.168823	0.180739	0.173898	0.169739	0.166815	
623	0.170654	0.169006	0.180965	0.174107	0.169922	0.166992	
624	0.170837	0.169189	0.181190	0.174316	0.170105	0.167170	
625	0.171021	0.169373	0.181415	0.174526	0.170288	0.167347	
626	0.171204	0.169556	0.181641	0.174735	0.170471	0.167525	
627	0.171387	0.169739	0.181866	0.174944	0.170654	0.167702	
628	0.171570	0.169922	0.182091	0.175153	0.170837	0.167880	
629	0.171753	0.170105	0.182317	0.175363	0.171021	0.168058	
630	0.171936	0.170288	0.182542	0.175572	0.171204	0.168235	
631	0.172119	0.170471	0.182767	0.175781	0.171387	0.168413	
632	0.172302	0.170654	0.182993	0.175991	0.171570	0.168590	
633	0.172485	0.170837	0.183218	0.176200	0.171753	0.168768	
634	0.172668	0.171021	0.183444	0.176409	0.171936	0.168945	
635	0.172852	0.171204	0.183669	0.176618	0.172119	0.169123	
636	0.173061	0.171387	0.183894	0.176828	0.172302	0.169300	
637	0.173270	0.171570	0.184120	0.177037	0.172485	0.169478	
638	0.173479	0.171753	0.184345	0.177246	0.172668	0.169656	
639	0.173689	0.171936	0.184570	0.177455	0.172852	0.169833	
640	0.173898	0.172119	0.184805	0.177665	0.173054	0.170011	
641	0.174107	0.172302	0.185039	0.177874	0.173256	0.170188	
642	0.174316	0.172485	0.185273	0.178083	0.173458	0.170366	
643	0.174526	0.172668	0.185508	0.178292	0.173660	0.170543	
644	0.174735	0.172852	0.185742	0.178502	0.173862	0.170721	
645	0.174944	0.173061	0.185977	0.178711	0.174064	0.170898	
646	0.175153	0.173270	0.186211	0.178928	0.174266	0.171076	
647	0.175363	0.173479	0.186445	0.179145	0.174468	0.171254	
648	0.175572	0.173689	0.186680	0.179362	0.174670	0.171431	
649	0.175781	0.173898	0.186914	0.179579	0.174872	0.171609	
650	0.175991	0.174107	0.187148	0.179796	0.175074	0.171786	
651	0.176200	0.174316	0.187383	0.180013	0.175276	0.171964	
652	0.176409	0.174526	0.187617	0.180230	0.175478	0.172141	
653	0.176618	0.174735	0.187852	0.180447	0.175680	0.172319	
654	0.176828	0.174944	0.188086	0.180664	0.175882	0.172496	
655	0.177037	0.175153	0.188320	0.180881	0.176084	0.172674	
656	0.177246	0.175363	0.188555	0.181098	0.176286	0.172852	
657	0.177455	0.175572	0.188789	0.181315	0.176488	0.173054	
658	0.177665	0.175781	0.189023	0.181532	0.176690	0.173256	
659	0.177874	0.175991	0.189258	0.181749	0.176893	0.173458	
660	0.178083	0.176200	0.189492	0.181966	0.177095	0.173660	
661	0.178292	0.176409	0.189727	0.182183	0.177297	0.173862	
662	0.178502	0.176618	0.189961	0.182400	0.177499	0.174064	
663	0.178711	0.176828	0.190195	0.182617	0.177701	0.174266	
664	0.178936	0.177037	0.190430	0.182834	0.177903	0.174468	
665	0.179162	0.177246	0.190696	0.183051	0.178105	0.174670	
666	0.179387	0.177455	0.190962	0.183268	0.178307	0.174872	
667	0.179612	0.177665	0.191229	0.183485	0.178509	0.175074	
668	0.179838	0.177874	0.191495	0.183702	0.178711	0.175276	
669	0.180063	0.178083	0.191761	0.183919	0.178936	0.175478	
670	0.180288	0.178292	0.192028	0.184136	0.179162	0.175680	
671	0.180514	0.178502	0.192294	0.184353	0.179387	0.175882	
672	0.180739	0.178711	0.192560	0.184570	0.179612	0.176084	
673	0.180965	0.178928	0.192827	0.184796	0.179838	0.176286	
674	0.181190	0.179145	0.193093	0.185021	0.180063	0.176488	
675	0.181415	0.179362	0.193359	0.185246	0.180288	0.176690	
676	0.181641	0.179579	0.193626	0.185472	0.180514	0.176893	
677	0.181866	0.179796	0.193892	0.185697	0.180739	0.177095	
678	0.182091	0.180013	0.194158	0.185922	0.180965	0.177297	
679	0.182317	0.180230	0.194425	0.186148	0.181190	0.177499	
680	0.182542	0.180447	0.194691	0.186373	0.181415	0.177701	
681	0.182767	0.180664	0.194957	0.186599	0.181641	0.177903	
682	0.182993	0.180881	0.195224	0.186824	0.181866	0.178105	
683	0.183218	0.181098	0.195490	0.187049	0.182091	0.178307	
684	0.183444	0.181315	0.195756	0.187275	0.182317	0.178509	
685	0.183669	0.181532	0.196023	0.187500	0.182542	0.178711	
686	0.183894	0.181749	0.196289	0.187725	0.182767	0.178928	
687	0.184120	0.181966	0.196582	0.187951	0.182993	0.179145	
688	0.184345	0.182183	0.196875	0.188176	0.183218	0.179362	
689	0.184570	0.182400	0.197168	0.188401	0.183444	0.179579	
690	0.184796	0.182617	0.197461	0.188627	0.183669	0.179796	
691	0.185021	0.182834	0.197754	0.188852	0.183894	0.180013	
692	0.185246	0.183051	0.198047	0.189078	0.184120	0.180230	
693	0.185472	0.183268	0.198340	0.189303	0.184345	0.180447	
694	0.185697	0.183485	0.198633	0.189528	0.184570	0.180664	
695	0.185922	0.183702	0.198926	0.189754	0.184805	0.180881	
696	0.186148	0.183919	0.199219	0.189979	0.185039	0.181098	
697	0.186373	0.184136	0.199512	0.190204	0.185273	0.181315	
698	0.186599	0.184353	0.199805	0.190430	0.185508	0.181532	
699	0.186824	0.184570	0.200098	0.190696	0.185742	0.181749	
700	0.187049	0.184805	0.200391	0.190962	0.185977	0.181966	
701	0.187275	0.185039	0.200684	0.191229	0.186211	0.182183	
702	0.187500	0.185273	0.200977	0.191495	0.186445	0.182400	
703	0.187725	0.185508	0.201270	0.191761	0.186680	0.182617	
704	0.187951	0.185742	0.201562	0.192028	0.186914	0.182834	
705	0.188176	0.185977	0.201855	0.192294	0.187148	0.183051	
706	0.188401	0.186211	0.202148	0.192560	0.187383	0.183268	
707	0.188627	0.186445	0.202474	0.192827	0.187617	0.183485	
708	0.188852	0.186680	0.202799	0.193093	0.187852	0.183702	
709	0.189078	0.186914	0.203125	0.193359	0.188086	0.183919	
710	0.189303	0.187148	0.203451	0.193626	0.188320	0.184136	
711	0.189528	0.187383	0.203776	0.193892	0.188555	0.184353	
712	0.189754	0.187617	0.204102	0.194158	0.188789	0.184570	
713	0.189979	0.187852	0.204427	0.194425	0.189023	0.184796	
714	0.190204	0.188086	0.204753	0.194691	0.189258	0.185021	
715	0.190430	0.188320	0.205078	0.194957	0.189492	0.185246	
716	0.190696	0.188555	0.205404	0.195224	0.189727	0.185472	
717	0.190962	0.188789	0.205729	0.195490	0.189961	0.185697	
718	0.191229	0.189023	0.206055	0.195756	0.190195	0.185922	
719	0.191495	0.189258	0.206380	0.196023	0.190430	0.186148	
720	0.191761	0.189492	0.206706	0.196289	0.190696	0.186373	
721	0.192028	0.189727	0.207031	0.196582	0.190962	0.186599	
722	0.192294	0.189961	0.207357	0.196875	0.191229	0.186824	
723	0.192560	0.190195	0.207682	0.197168	0.191495	0.187049	
724	0.192827	0.190430	0.208008	0.197461	0.191761	0.187275	
725	0.193093	0.190684	0.208352	0.197754	0.192028	0.187500	
726	0.193359	0.190939	0.208697	0.198047	0.192294	0.187725	
727	0.193626	0.191194	0.209042	0.198340	0.192560	0.187951	
728	0.193892	0.191449	0.209386	0.198633	0.192827	0.188176	
729	0.194158	0.191703	0.209731	0.198926	0.193093	0.188401	
730	0.194425	0.191958	0.210076	0.199219	0.193359	0.188627	
731	0.194691	0.192213	0.210420	0.199512	0.193626	0.188852	
732	0.194957	0.192468	0.210765	0.199805	0.193892	0.189078	
733	0.195224	0.192722	0.211110	0.200098	0.194158	0.189303	
734	0.195490	0.192977	0.211455	0.200391	0.194425	0.189528	
735	0.195756	0.193232	0.211799	0.200684	0.194691	0.189754	
736	0.196023	0.193487	0.212144	0.200977	0.194957	0.189979	
737	0.196289	0.193742	0.212489	0.201270	0.195224	0.190204	
738	0.196597	0.193996	0.212833	0.201562	0.195490	0.190430	
739	0.196906	0.194251	0.213178	0.201855	0.195756	0.190696	
740	0.197214	0.194506	0.213523	0.202148	0.196023	0.190962	
741	0.197523	0.194761	0.213867	0.202457	0.196289	0.191229	
742	0.197831	0.195015	0.214233	0.202765	0.196597	0.191495	
743	0.198139	0.195270	0.214600	0.203074	0.196906	0.191761	
744	0.198448	0.195525	0.214966	0.203382	0.197214	0.192028	
745	0.198756	0.195780	0.215332	0.203690	0.197523	0.192294	
746	0.199065	0.196034	0.215698	0.203999	0.197831	0.192560	
747	0.199373	0.196289	0.216064	0.204307	0.198139	0.192827	
748	0.199681	0.196597	0.216431	0.204616	0.198448	0.193093	
749	0.199990	0.196906	0.216797	0.204924	0.198756	0.193359	
750	0.200298	0.197214	0.217163	0.205232	0.199065	0.193626	
751	0.200606	0.197523	0.217529	0.205541	0.199373	0.193892	
752	0.200915	0.197831	0.217896	0.205849	0.199681	0.194158	
753	0.201223	0.198139	0.218262	0.206157	0.199990	0.194425	
754	0.201532	0.198448	0.218628	0.206466	0.200298	0.194691	
755	0.201840	0.198756	0.218994	0.206774	0.200606	0.194957	
756	0.202148	0.199065	0.219360	0.207083	0.200915	0.195224	
757	0.202474	0.199373	0.219727	0.207391	0.201223	0.195490	
758	0.202799	0.199681	0.220145	0.207699	0.201532	0.195756	
